host_timestamp,x,y,z,in_range,touch,pressure,reset
575741640024800,829.3515678644999,89.66376745250625,0,1,0,0,0
575741650033200,829.3515678644999,89.66376745250625,0,1,0,0,0
575741660212000,829.3515678644999,89.66376745250625,0,1,0,0,0
575741674745500,829.3515678644999,89.66376745250625,0,1,0,0,0
575741690619100,829.3515678644999,89.66376745250625,0,1,0,0,0
575741707668400,829.3515678644999,89.66376745250625,0,1,0,0,0
575741725298000,829.3515678644999,89.66376745250625,0,1,0,0,0
575741740985200,829.3515678644999,89.66376745250625,0,1,0,0,0
575741756964000,829.3515678644999,89.66376745250625,0,1,0,0,0
575741766979000,829.3515678644999,89.66376745250625,0,1,0,0,0
575741777692200,829.3515678644999,89.66376745250625,0,1,0,0,0
575741791031200,829.3515678644999,89.66376745250625,0,1,0,0,0
575741807269600,829.3515678644999,89.66376745250625,0,1,0,0,0
575741824384200,829.3515678644999,89.66376745250625,0,1,0,0,0
575741840681600,829.3515678644999,89.66376745250625,0,1,0,0,0
575741856687300,829.3515678644999,89.66376745250625,0,1,0,0,0
